Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions
2024-07-18 09:33:41.510406,30076.241354002068,541.0254782415923,2.1579217001159323,-60.7007739435158,999.105484551816,0.5218891887079052,84.68928629343898,-73.33726196356092,-108.28735784241016,-68.69062706726127,218.29389390186122,2181.1418725033286,34.8322694134788,Stormy
2024-07-18 09:33:42.510406,30363.240581452585,403.1701014388052,318.5442019082013,-48.96667825204138,1014.2219859172752,0.5828613806423247,87.68763767190237,-113.5634489378181,-49.52762845069975,-33.41729334723578,321.83200590361605,1798.550927140594,47.44301553370561,Cloudy
2024-07-18 09:33:43.510406,30425.89695068637,501.7568085561696,286.94100824320344,-45.477357375446104,1010.5152269676138,0.43007223491084345,-9.930239891752564,162.56954811583165,-88.38712354740382,-28.72862565111609,106.92069665127161,2149.3672218938127,5.850230162496228,Stormy
2024-07-18 09:33:44.510406,29084.866717619312,593.7138205930822,353.7830397215413,-54.14307433646733,1023.3949814830916,0.2429746445932789,-58.883185576805026,-113.6356538964535,24.836098992086164,60.7012323263252,91.26288665659646,1927.5001081772796,35.65491236442158,Stormy
2024-07-18 09:33:45.510406,31510.44703236669,500.493700073393,115.43311854087955,-56.11534817036858,999.095935036775,0.5894918712951306,-3.047770265718583,-172.282575818393,-10.885279042942386,53.4950953899546,20.87457906652647,2035.862251669726,43.63166613802003,Cloudy
2024-07-18 09:33:46.510406,30238.215251586484,504.09610740083485,247.08815399656908,-48.4453217579751,1019.038982302233,0.61221276533188,23.458119274616266,12.845165604336728,-30.03412139460832,-14.725026521454154,159.12627333536813,2024.8733048496622,46.35372270074585,Stormy
2024-07-18 09:33:47.510406,29996.999876231224,432.4284972259017,220.40320676433015,-53.86460845882632,1027.148726938607,0.6604911899970021,-13.783632362365992,-18.330426958330833,152.84326532947262,71.2396068420702,318.6473956721455,1912.023206112664,96.32872359896893,Cloudy
2024-07-18 09:33:48.510406,28931.353832421053,463.84166829232146,64.92365280048897,-52.85388612234987,1006.8191229938126,0.47750407685150253,-53.5642823343833,77.78916132916095,-113.08380747419481,-21.51238784096688,38.15452493430917,1826.277251402103,15.917942926052643,Stormy
2024-07-18 09:33:49.510406,29203.307464288933,508.4903531912579,119.40153822451956,-57.128905415790356,1026.4031830864415,0.6539704429369131,75.37744377039121,-79.95899122798225,-65.33383480203425,-12.025857963835023,47.20917240252454,1828.864742237431,39.62126129438881,Clear
2024-07-18 09:33:50.510406,30051.39281856572,553.6128430286053,300.6458481993567,-53.22688260935842,1005.8066835223385,0.6806100228394223,-39.955896645331464,45.393481861461396,-13.02358559274495,-79.13858100882747,95.06525504160092,1706.203748290717,63.49345305859484,Stormy
2024-07-18 09:33:51.510406,32183.103232942558,528.5566342024106,267.4083550225367,-51.18559675182758,1013.361172698334,0.4187311808820388,-10.323974927579911,143.20874576980702,154.75401982500705,63.176279934603855,179.6251562181842,2193.5327191065885,5.764673821368604,Stormy
2024-07-18 09:33:52.510406,29791.87233723083,544.4841286494167,161.20809597122033,-48.0471929754528,1011.6582758900605,0.4126411299856958,-75.05848134711492,-139.7094532246126,-140.03896675788894,-77.97148739810821,274.2537028360131,2026.4376543728965,84.23099581634267,Cloudy
2024-07-18 09:33:53.510406,31784.142127923376,549.5749126719536,350.8499050621008,-47.48433177893787,1012.1956964360688,0.6820363233036978,-42.644390047743556,134.9343104297647,-160.337430838093,-36.475118765431134,111.27587822685561,1870.0284341637582,34.37995346775524,Clear
2024-07-18 09:33:54.510406,29157.423468673354,516.0426307788158,277.3468416103903,-52.54241923805219,995.4866747764846,0.5199022457411944,20.68144559894857,-144.61286141409062,150.0370134220314,-8.925266754356059,73.67330623166066,1867.1345874660417,44.19759411554492,Clear
2024-07-18 09:33:55.510406,30360.262317047822,437.8125917926153,317.1389734626784,-44.705420723947455,1006.2068725820054,0.4906567481661754,64.1612703732805,-51.60958856399307,7.548003365978872,85.4104132396507,226.29762326460678,2270.1540864715266,56.74239787581119,Stormy
2024-07-18 09:33:56.510406,30831.227131950393,436.7118183176203,137.27108796988878,-48.54249827507587,1001.8734759836218,0.27694854415591885,21.125020889335346,-47.35561211016616,-42.48776504327921,-21.877048112923603,118.08187433050543,2244.707884799129,10.96480986532865,Clear
2024-07-18 09:33:57.510406,29579.862118416724,423.779851852725,12.285677677822683,-54.92662734313226,1004.3354711354049,0.49378121985389584,-73.60259191711589,-22.65738659331396,75.741335363801,-57.071897102356026,290.89201033700425,2247.223533315687,96.58377944407128,Stormy
2024-07-18 09:33:58.510406,28047.9763977655,549.0441761329331,186.7036304780885,-48.3238033329242,1005.3854942261139,0.5552776990614563,-77.59139594470888,49.47460703396618,101.32882123728132,51.292456341771015,333.52006417524564,2009.1147050106133,50.148790185203985,Clear
2024-07-18 09:33:59.510406,31335.875618879854,594.1435666346094,214.5268649337575,-50.83281372049341,1018.6647229339959,0.376891224808863,-54.46932208087683,25.87891796779911,-166.61153806299737,-57.96099786186369,114.95338782496103,2015.0895982490906,7.013258022575608,Clear
2024-07-18 09:34:00.510406,28248.748827985633,537.4617970648338,9.597105957562725,-47.883918086274505,1016.8179119867442,0.4785780248625325,77.87758284411728,74.17225435578158,66.72406519951699,37.57023278253102,20.91472106622477,1698.3617426233425,65.95134777808298,Cloudy
2024-07-18 09:34:01.510406,28788.89678725512,605.6874379530526,135.970612558171,-50.80385661998404,1008.0446045171946,0.5437038893577669,56.0024554917438,74.16532589438341,161.65944948514772,3.590010651557648,195.7647423620971,1837.108742352044,81.76313751145187,Stormy
2024-07-18 09:34:02.510406,30309.934247555335,454.46125714419327,226.68839254709613,-48.804600245016246,995.3248913376013,0.3963991376157913,77.75974727795253,-65.60914781652602,-49.13467166963778,-35.897007159077845,353.6342525795692,2002.0519027382034,39.84059107656829,Clear
2024-07-18 09:34:03.510406,29599.94808862763,424.80675321499655,45.29630374051768,-45.87281422560459,1026.7820710355454,0.48255642590799186,71.9419859872022,14.034049372718641,69.36197531229138,36.520949629309726,85.67539586147736,1829.7921329934416,41.557550911694776,Cloudy
2024-07-18 09:34:04.510406,30345.294319027875,450.0042768543654,295.3865120331317,-44.9849925161121,1014.9980068739923,0.601826016072932,-68.28099726893576,-129.20289044311858,86.80269272944162,-7.92495841492493,53.62119246892708,1956.944514357111,22.17319667501343,Clear
2024-07-18 09:34:05.510406,30220.21951327056,433.4202552841507,316.6007107298996,-48.89002386890341,1022.9028612761166,0.5441282589467792,14.452121219926255,20.060797863352946,-55.66440230041063,29.972013470421913,162.88828115277323,2319.4302660441704,37.53182155793196,Cloudy
2024-07-18 09:34:06.510406,30708.89167671966,558.0745629109691,301.6900401374306,-50.164618123845614,1020.3790613603876,0.49080700028348995,-73.59071158728149,-130.20797332910453,100.35522548377128,34.912663912458825,12.389424086404862,2117.994704842733,38.48672237569104,Stormy
2024-07-18 09:34:07.510406,31336.41203379153,501.7379748459241,220.23905276946954,-53.32547537934192,1012.1467805726967,0.40629183659565277,-13.691355131886866,5.950088845842657,65.67413291363351,-56.68400636328832,10.648324179141424,1643.5720576886627,56.63996318548944,Cloudy
2024-07-18 09:34:08.510406,29658.271968898283,553.3170365297849,154.56958194469826,-48.32501178030996,1014.2800933288695,0.3770472717018333,6.8344412330652915,165.8688257238245,-131.7396200078488,82.96779792655437,337.29306731853757,2134.994810149569,30.778423995547357,Clear
2024-07-18 09:34:09.510406,29776.126265303752,497.5967030266361,231.34125077158535,-51.55887093949771,1016.2363481763376,0.5651514891220866,-33.52474740682965,-57.823527944584,-67.70647171731372,-60.265008562382164,35.56476493184836,1891.0727573688582,72.57829009413983,Cloudy
2024-07-18 09:34:10.510406,29515.307016098228,487.1122252371117,171.76545739020906,-50.60250002988162,1038.4991996547965,0.6228118333657896,77.51540662588226,-149.056366176563,166.7152558833423,-22.194738209458976,157.94018007063042,1859.1920481054283,1.1368803388494664,Clear
2024-07-18 09:34:11.510406,29900.148142376365,480.4258035243617,95.64844682546942,-50.849874162400766,1009.6384243463075,0.566315272792383,11.191797920271725,-154.2535612538879,85.4004018888428,-53.431053705375724,76.66386508261019,2074.15300857574,2.5425557300734813,Cloudy
2024-07-18 09:34:12.510406,29682.172734490523,478.8617197927095,260.25325696730994,-43.72180657401224,1015.8907398961984,0.5694931528164142,31.142979943388113,-62.061635359025885,-42.04838138560666,76.82906994098164,10.782648916767293,2045.9472278769151,7.277169986819898,Clear
2024-07-18 09:34:13.510406,47942.07755537503,115.00550068470734,57.01234536100047,-11.808459926158918,999.6377802683619,0.4558745131230979,-67.50192010815911,-50.210846847550556,-120.57169273174628,35.613526144351226,138.20069547337016,2189.828340323248,35.093770436491944,Stormy
2024-07-18 09:34:14.510406,29642.325364212382,434.4263140517369,249.64163992911725,-50.61334296419673,1004.0411458409321,0.3613903109497531,81.40879081584816,139.74945601746418,-67.42001795647566,-45.58750504938982,260.14334283074874,2169.4236464076985,9.624589254117822,Stormy
2024-07-18 09:34:15.510406,31594.92935062693,521.734688881111,99.16807232448068,-51.88351661174743,1008.5045886928044,0.5322976646247787,4.823348535266234,120.56824144545033,93.01344944414313,22.41387673525651,169.69165161617002,1403.3336458641988,30.147039734676582,Clear
2024-07-18 09:34:16.510406,28422.18365040219,487.4441666981093,204.09277961271187,-51.70959136042349,1021.5480218291262,0.6156798818157735,-77.29173242429762,67.49393536226208,145.8316129982088,42.6659549309619,337.88047551144865,1765.6905355889621,42.96452277095456,Stormy
2024-07-18 09:34:17.510406,29307.997595668177,524.9563549428058,267.2869526313777,-47.912920700625435,1023.9966417682791,0.39038744634457867,-59.8186926391884,-58.691545853752004,95.90433335995476,-38.90899442864551,256.92947033651166,2121.5369410565872,29.128271453161737,Cloudy
2024-07-18 09:34:18.510406,30641.513315781394,490.11813765759933,318.17102857172637,-51.81663809184449,1010.5221228563653,0.4080239957080917,83.88025304700506,87.48791232965277,19.25014142287239,0.5780916493573187,241.93607189949228,2020.9257671097723,82.83240245771754,Stormy
2024-07-18 09:34:19.510406,29784.299584562745,432.71349843641747,324.788005730513,-53.205669755274435,1025.0246268719316,0.3512568008305802,81.09597272854504,-170.78456081961082,67.29714206045722,-47.44340465661839,72.71978601546114,2078.038265993392,9.278265318614022,Stormy
2024-07-18 09:34:20.510406,30120.33117504532,439.49498136882596,88.50711067022291,-50.19221467306262,1019.7352259247027,0.4890208408806963,72.55123699489451,69.26409894206694,116.75937732056389,-4.095811098872716,77.82207619165435,1981.121415078426,20.00438877700369,Stormy
2024-07-18 09:34:21.510406,46021.01020441857,158.74977054654448,196.8466171108201,-65.70791251464462,1078.206837073718,0.5470538483230489,-59.40260470248991,117.94847528064702,33.65037799005728,-71.23668534614491,23.463793235393325,2285.005118409088,4.164721891345813,Stormy
2024-07-18 09:34:22.510406,30056.736841587455,449.85619853873243,321.97283685584364,-54.932913798418625,1014.4992880334504,0.48489017438037096,89.16892238800907,43.714621120803315,-146.6326661494357,32.108056038912125,23.881376040535645,2252.024151329108,6.479063979499333,Clear
2024-07-18 09:34:23.510406,28981.740693457723,506.68434221708515,231.9311486096274,-46.371878510621855,1008.3733251888017,0.5704221791837304,35.00655251227067,-36.42176288598773,-81.7180818275737,-77.89821103027903,278.42676216893886,2110.982027693403,54.01859541950742,Clear
2024-07-18 09:34:24.510406,29015.220455637045,446.6540732879886,170.11717212123546,-54.818447426846845,1011.1420946111327,0.3508941752105338,35.68000798749962,30.605645738494843,-102.91044307120256,-6.416564768065726,119.7800395109482,1977.5247769307746,46.3366585043507,Clear
2024-07-18 09:34:25.510406,30488.734297504543,374.05429691342295,32.13162785936924,-54.72416828570612,1024.450751552566,0.4590621465672475,-15.940465445627453,85.80197588925842,129.0331102031144,-35.422979793951555,313.62830875644875,2381.795594407098,16.582265694332843,Cloudy
2024-07-18 09:34:26.510406,28847.447103211944,466.00534233607306,15.070816511179114,-53.48055169881671,1008.3580461601986,0.5054737265519451,-76.34765747991052,-83.9759086375503,139.22750620363377,-2.8586100731754556,32.20257159552212,1896.1534369849114,21.91221884847184,Stormy
2024-07-18 09:34:27.510406,27037.959073996248,172.28204156441063,12.096223491174234,-43.013226153256916,998.5748402465138,0.8943919465679159,-23.047852707719215,87.16461957201562,-107.11311868657229,33.79254423164346,38.2024631655754,2435.3600033341754,6.439918780638621,Stormy
2024-07-18 09:34:28.510406,28303.174347866814,512.1055859121785,338.03274959300626,-55.974855410600746,1002.0519187361693,0.27522909799209827,-54.08026610068292,17.018253683010414,-0.9559045018971517,-11.448766306571912,182.01083014674384,1925.6265527098485,44.94651826989785,Cloudy
2024-07-18 09:34:29.510406,29590.561535496097,581.9612724581993,118.65786271202202,-59.92985789095297,1019.601209598707,0.46901150795653207,-72.66251394801287,160.86551319058407,-28.08659095910312,-39.04324589743843,97.39362612915068,2100.335305069898,70.24232199913159,Stormy
2024-07-18 09:34:30.510406,30119.34400557712,478.91724009236356,172.35250886261417,-54.17830454567582,1016.821003785772,0.643488074714281,56.75513444716856,-127.35215641822643,19.25586792659533,-43.17373294602975,249.59707707028426,1817.4224509221312,79.46095921467304,Stormy
2024-07-18 09:34:31.510406,29657.085738515823,502.8419229281626,232.76859844851595,-45.585937001687654,998.4400881287539,0.39583293970167516,-61.04851882012612,142.9633542798971,128.09859848961315,-85.31473141338734,121.47358555958789,1821.7233082642827,10.12676482784929,Cloudy
2024-07-18 09:34:32.510406,29763.59727074066,519.8962842879885,190.79413015922785,-54.26512840928774,1023.182427469239,0.4699795215654642,-11.226369368847926,52.60620430527456,-32.00824030435203,-68.87956108221988,356.1171977187149,1561.43093875364,96.31729911386167,Stormy
2024-07-18 09:34:33.510406,28049.08031782713,418.19533323328795,34.88825613505942,-49.98539519189294,1008.3645415178622,0.6579855399198354,-4.050431649768569,-106.19643224961848,80.96688970983723,-11.539872811677185,68.65302491389023,2063.9700268159627,86.54044629003891,Cloudy
2024-07-18 09:34:34.510406,31225.81888448584,554.2109368329136,268.1778985765877,-50.9820811389078,994.67281168812,0.47680005755529364,-65.57858692810456,-129.81485036512012,-114.18392450091706,14.574350706409973,84.15253558380488,2211.8053463663755,57.65747137127371,Cloudy
2024-07-18 09:34:35.510406,28171.126113127284,506.06319016093005,359.4922160496373,-48.93609499680245,1032.4271397186444,0.37454050585986587,-1.240464320995187,97.6921423164402,-169.51776869464652,15.013995422853412,243.1834136306922,1883.6899912304302,17.149944926654104,Stormy
2024-07-18 09:34:36.510406,29049.565776602903,474.29696381427146,208.1905598435664,-45.348475230718066,1004.9461804106153,0.4097949750025899,-58.71621341205154,-163.13369854343068,77.46034397080876,-84.28076961433736,347.68527000282785,1799.0009140470065,64.58042469162443,Stormy
2024-07-18 09:34:37.510406,29848.787766936595,474.994510484021,357.9459448290242,-52.86286049600493,1022.4001394072516,0.5688200426627567,-51.76452749803346,-55.121760252643156,-69.36447458891746,55.19469973552907,38.658843745625184,2253.665249997751,43.865105855285435,Cloudy
