Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions,Altitude_diff,Speed_diff,Engine_RPM_diff,Altitude_roll_mean,Speed_roll_mean,Engine_RPM_roll_mean,Anomaly
2024-07-18 09:33:10.510406,29412.882429158013,550.5330146428288,110.87307945811038,-48.65655273871519,1027.0553502254525,0.5637837413766114,-79.76015886366937,-60.55229069468753,95.36090730321564,-25.12059138820348,210.18171258934277,1449.6296273832272,29.414710085778385,Stormy,-2042.4784258948275,205.79363003076332,-274.0778264253752,30611.91340214733,494.33582591704607,1682.7938072600407,0
2024-07-18 09:33:11.510406,29493.17248556413,511.4646614481328,71.95098822143046,-51.11218892760992,1006.0031836881452,0.6366679037541974,-75.71745650015174,-4.268099346086018,123.44342374597149,71.75934247404678,189.2696691564192,2004.3190816643207,90.56595618465248,Clear,80.29005640611649,-39.06835319469599,554.6894542810935,30120.47192325833,468.91235356767584,1725.8853876187168,0
2024-07-18 09:33:12.510406,29342.16678118488,518.7589148038045,281.3402661857916,-47.39731733243883,1002.2909228870808,0.353335796923756,5.005543891922699,4.602000830395724,2.6859925202055024,-75.43515645059189,53.35966056360794,2244.9167512022123,63.95313421558768,Clear,-151.00570437925126,7.294253355671685,240.59766953789153,29416.073898635674,526.9188636315889,1899.6218200832536,0
2024-07-18 09:33:13.510406,29872.722074232755,518.2761471037529,247.00186098809823,-50.58607786394198,1030.169205135602,0.5286497078377823,49.67947304695119,167.71148815742367,-83.59421626046513,-26.978528598174314,225.85268685127485,2229.8056236996545,72.7876821088437,Clear,530.5552930478771,-0.48276770005156777,-15.111127502557792,29569.353780327252,516.166574451897,2159.680485522063,0
2024-07-18 09:33:14.510406,28835.884578502348,400.5320347432301,222.12625337666216,-58.30444580333588,1011.2037617824176,0.3657528494193857,80.69312104540779,139.6058272863521,50.64045077664116,-13.567805516370242,65.47117162219064,2153.6931957184115,4.211947342864875,Cloudy,-1036.8374957304077,-117.74411236052282,-76.11242798124294,29350.25781130666,479.1890322169293,2209.471856873426,0
2024-07-18 09:33:15.510406,29785.65383576577,489.751476426615,208.4596679094651,-39.696132744482526,1018.4678364653006,0.3019784291237061,-76.76852943413851,-17.67708276055066,75.83791171110286,-85.16833949396326,127.79319749899514,1947.219501404567,82.45521790165566,Clear,949.7692572634223,89.2194416833849,-206.4736943138446,29498.08682950029,469.51988609119957,2110.239440274211,0
2024-07-18 09:33:16.510406,29889.717732040262,485.63149340777073,157.66555225308903,-48.49607105966107,1012.8896998164616,0.2581996442299623,-42.19719738804359,-167.97308961812104,-70.22138029167043,-35.957800547120684,79.10699901399315,2065.277666637526,42.33915626561353,Cloudy,104.06389627449244,-4.119983018844266,118.05816523295925,29503.75204876946,458.6383348592055,2055.396787920168,0
2024-07-18 09:33:17.510406,15792.293017634816,346.8283198888429,242.84375478860488,-46.24375919799299,985.1379824726686,0.9588271235256014,-8.757765087882106,140.79906324754592,-26.852748132730422,1.5721126786209538,13.987860725747542,1993.1802401913048,70.92110842340902,Stormy,-14097.424714405446,-138.80317351892785,-72.09742644622133,25155.888195146952,440.7370965744097,2001.8924694111329,1
2024-07-18 09:33:18.510406,28953.101366008348,469.14585306479086,172.41199615309986,-51.73912373823717,1030.7843808624273,0.5617203484163723,4.736680645346837,-68.42393272925196,156.65882925361643,-29.44866162515106,178.48353055936792,2188.1700937800983,78.73695698836309,Stormy,13160.808348373532,122.31753317594797,194.9898535887935,24878.370705227808,433.8685554538017,2082.2093335363097,0
2024-07-18 09:33:19.510406,29852.19325174829,486.78443656958245,152.29886904729946,-45.17831476603819,1024.5678839523696,0.4557094833187176,-72.41087097416009,123.29480348008394,-10.021602327224429,4.56847338340819,162.6257012164285,2007.3746685234448,50.61397692751646,Cloudy,899.0918857399411,17.638583504791598,-180.79542525665352,24865.862545130483,434.25286984107225,2062.9083341649493,0
2024-07-18 09:33:20.510406,28589.41310096395,536.7156086746088,307.02353641689695,-53.24182519281066,993.4641505545997,0.5188093480579749,-15.509495639305868,-92.908394032905,-76.7142847714223,40.362300745553256,280.7174537998539,2075.5259726739773,96.92810586779822,Stormy,-1262.7801507843396,49.93117210502635,68.1513041505325,29131.569239573528,497.54863276966097,2090.3569116591734,0
2024-07-18 09:33:21.510406,28942.32624626054,577.6998164592126,161.56741574821993,-55.64232806783848,1012.1620044267568,0.5232357283804107,-43.86374415483318,10.565553115549363,13.29599606887524,-87.36945373767371,60.06621771099961,2019.4179249020544,96.1500116106482,Stormy,352.9131452965921,40.98420778460377,-56.108047771922884,29127.977532990928,533.7332872344682,2034.1061886998257,0
2024-07-18 09:33:22.510406,29547.287555684336,432.8979695208045,327.0935303279027,-49.04624285654308,1022.1281484468066,0.5165000339263923,55.36367291047398,-48.40021528052032,-138.16343185056178,78.8517684822333,141.16973090451455,2289.8385040694434,17.4495709282934,Cloudy,604.9613094237939,-144.80184693840806,270.42057916738895,29026.34230096961,515.7711315515421,2128.260800548492,0
2024-07-18 09:33:23.510406,32352.7430205002,427.4272585436825,45.02297712056584,-47.0768277623602,996.2969535234348,0.5189351343123769,41.02856837124034,-178.1510534095552,-96.72593829556978,-59.425855195520974,162.7431370391831,2245.245262291954,75.56460827458766,Cloudy,2805.455464815863,-5.470710977121996,-44.59324177748931,30280.785607481692,479.3416815079001,2184.833897087817,0
2024-07-18 09:33:24.510406,29755.928879600982,464.31249628080775,8.467498199632901,-37.150141355277775,1009.3861725223396,0.6426916095159374,32.194070565199,14.68594504444519,28.907057311791988,16.407400913136186,289.33732624929377,1555.5853500611288,82.95513362413135,Stormy,-2596.814140899216,36.88523773712524,-689.6599122308253,30551.986485261838,441.5459081150984,2030.2230388075088,0
2024-07-18 09:33:25.510406,30408.713619191523,556.488694685597,188.92669872448204,-51.86941939637717,995.9694374820898,0.4777968719195097,-56.8873480505174,152.67512043367103,-177.65439247796667,-14.658273903695772,281.1814409226441,2227.8714547866184,34.2376772817637,Stormy,652.784739590541,92.17619840478926,672.2861047254896,30839.1285064309,482.7428165033626,2009.5673557132338,0
2024-07-18 09:33:26.510406,29899.756907679297,560.3046819859941,38.025032784998906,-46.805198596395286,1025.0053157741454,0.4625720140644665,49.73644781418585,79.71153295770841,-60.68940061631578,-2.252398588458945,2.224718359505582,1767.160228319974,6.815772677428544,Clear,-508.9567115122263,3.815987300397069,-460.71122646664435,30021.46646882393,527.0352909841331,1850.2056777225737,0
2024-07-18 09:33:27.510406,30236.117333475824,500.6381713940425,158.9824370098575,-51.52731217515176,1016.360165377312,0.5799648881106797,-57.21156725770859,30.669893477682397,16.238449810948566,-35.38817917224584,119.74174305090952,2219.6608978790478,73.74552448286141,Stormy,336.3604257965271,-59.66651059195158,452.5006695590737,30181.529286782214,539.1438493552114,2071.56419366188,0
2024-07-18 09:33:28.510406,30147.79381819355,519.7941819418855,25.54385207486054,-46.22487895010632,1015.8206023544132,0.6049504969210225,-16.00710358849375,-45.47723560456663,-170.2241305886773,-50.291695734398246,300.2387040686845,1684.659973393042,63.02284463480712,Cloudy,-88.32351528227446,19.15601054784304,-535.0009244860057,30094.556019782893,526.9123451073075,1890.4936998640212,0
2024-07-18 09:33:29.510406,29970.249862837496,428.4339533669759,339.0919149302553,-48.7786487981468,1032.7722138607196,0.6188932843873033,34.55785418818232,170.9723599869668,-121.627516209247,-10.085641004130238,94.77324066377383,2010.1462743763675,12.9505948457866,Cloudy,-177.54395535605363,-91.36022857490963,325.48630098332546,30118.05367150229,482.9554355676348,1971.489048549486,0
2024-07-18 09:33:30.510406,29635.62103832781,541.7799801279552,91.9427227975338,-57.10213155486643,1010.499051420156,0.4466964303751786,69.21401666358287,22.087468240477392,-57.53942037285394,88.59677318226042,108.51365224584696,2064.927895636465,26.26807555076136,Clear,-334.62882450968755,113.34602676097933,54.78162126009761,29917.888239786287,496.6693718122724,1919.9113811352915,0
2024-07-18 09:33:31.510406,28603.425982565703,483.8489433393248,164.6738549202588,-54.051070372270296,1012.2226368069304,0.4749750865537147,-89.4552337186208,4.36300444187188,-41.61805279100344,-20.300612571322446,356.22005816272235,1790.786035588333,43.17938589706104,Cloudy,-1032.1950557621058,-57.93103678863042,-274.141860048132,29403.098961243668,484.6876256114188,1955.2867352003886,0
2024-07-18 09:33:32.510406,29399.67365252079,456.5933519488385,56.36625342577944,-45.94943060232891,1002.4301996810046,0.3411725850523948,-85.51726686196118,127.06852504987654,93.75441224040604,75.09382607421043,333.2383184859444,2336.387801196486,91.53957519531524,Clear,796.2476699550862,-27.255591390486302,545.6017656081531,29212.9068911381,494.07409180537303,2064.033910807095,0
2024-07-18 09:33:33.510406,30972.75912156793,399.9308462909969,81.94253353638176,-55.87993684307305,1024.4061761639082,0.5147436827725221,15.685578196909802,-149.90703687366465,-109.95797461089244,-66.97962757251346,320.8762107964717,1871.8945068942844,59.33287918871598,Cloudy,1573.0854690471424,-56.66250565784162,-464.4932943022018,29658.619585551478,446.7910471930536,1999.6894478930346,0
2024-07-18 09:33:34.510406,28671.52859571225,536.2806825048593,159.91930453272366,-56.04003980115536,1014.0375140330966,0.4394996253946928,50.23567315286431,3.467728288288498,49.99672956800046,12.566002201988738,201.7656188342564,2097.2654410653963,7.474252330127495,Cloudy,-2301.2305258556808,136.34983621386243,225.3709341711119,29681.320456600322,464.2682935815651,2101.849249718722,0
2024-07-18 09:33:35.510406,30067.17081474917,518.7663098381597,340.23250341229675,-52.20683195149268,1006.1751886601298,0.5810937369819433,37.63106483872811,112.29566526608278,-24.605309010447684,4.448699362065298,39.97984606663899,1922.7598373379344,28.293641932308063,Clear,1395.6422190369194,-17.514372666699614,-174.5056037274619,29903.81951067645,484.9926128780055,1963.9732617658717,0
2024-07-18 09:33:36.510406,28256.14189120601,472.511809293962,334.9922263462777,-54.58931166506224,1027.506978082694,0.376833096776587,-54.944002432725895,-121.94078432759088,59.1268190767895,8.443994158655016,48.59035660861569,2011.3081861176368,61.20140302662639,Stormy,-1811.0289235431592,-46.2545005441977,88.54834877970234,28998.280433889144,509.1862672123272,2010.4444881736556,0
2024-07-18 09:33:37.510406,29910.553634620766,497.5608233943809,269.2590532840228,-45.14774086688597,1013.5172745046966,0.7704591235944043,-61.46204523338759,63.42327504101431,93.8640585546512,-62.83497063252371,13.344374837226349,2113.0441961840475,68.3793970439827,Cloudy,1654.4117434147556,25.0490141004189,101.7360100664107,29411.288780191982,496.2796475088344,2015.7040732132064,0
2024-07-18 09:33:38.510406,31167.740235457964,546.2809921688271,131.9459133842304,-51.73886146720693,1032.1559265400322,0.4537773454996277,-79.63292083080387,125.31919052917044,128.07101086511472,-53.26198235289565,259.74250984854143,2052.23652992152,63.43045565540625,Cloudy,1257.186600837198,48.720168774446165,-60.80766626252762,29778.14525376158,505.45120828572357,2058.862970741068,0
2024-07-18 09:33:39.510406,28465.353221470657,455.9595852272508,102.91230372071313,-53.56357971453336,1015.8719897215854,0.6925394347811709,-15.00986652810397,-104.69653032305406,-73.56117324889357,-6.762326500516878,23.68789303610765,2068.2777047657023,32.15089711892146,Clear,-2702.387013987307,-90.3214069415763,16.04117484418248,29847.882363849796,499.9338002634865,2077.8528102904233,0
2024-07-18 09:33:40.510406,29979.811639452542,506.9280461982716,102.14595804412302,-48.0605091286178,1023.4747629842168,0.4523550752615647,83.50380872559157,-122.43876210513852,-138.18684670691482,70.00850435277414,18.13685450076381,2055.449657652053,16.71263224089399,Clear,1514.4584179818848,50.96846097102082,-12.828047113649518,29870.968365460387,503.05620786478335,2058.654630779758,0
2024-07-18 09:33:41.510406,30076.241354002068,541.0254782415923,2.1579217001159323,-60.7007739435158,999.105484551816,0.5218891887079052,84.68928629343898,-73.33726196356092,-108.28735784241016,-68.69062706726127,218.2938939018612,2181.1418725033286,34.8322694134788,Stormy,96.42971454952567,34.09743204332068,125.69221485127582,29507.135404975084,501.30436988903847,2101.6230783070278,0
2024-07-18 09:33:42.510406,30363.240581452585,403.1701014388052,318.5442019082013,-48.96667825204138,1014.2219859172752,0.5828613806423247,87.68763767190237,-113.5634489378181,-49.52762845069975,-33.41729334723578,321.83200590361605,1798.550927140594,47.44301553370561,Cloudy,286.9992274505166,-137.85537680278708,-382.5909453627346,30139.76452496907,483.7078752928899,2011.7141524319916,0
2024-07-18 09:33:43.510406,30425.89695068637,501.7568085561696,286.94100824320344,-45.4773573754461,1010.5152269676138,0.4300722349108434,-9.930239891752564,162.56954811583165,-88.38712354740382,-28.72862565111609,106.9206966512716,2149.3672218938127,5.850230162496228,Stormy,62.65636923378406,98.58670711736437,350.8162947532187,30288.459628713677,481.98412941218925,2043.020007179245,0
2024-07-18 09:33:44.510406,29084.866717619312,593.7138205930822,353.7830397215413,-54.14307433646733,1023.3949814830916,0.2429746445932789,-58.88318557680503,-113.6356538964535,24.836098992086164,60.7012323263252,91.26288665659646,1927.50010817728,35.65491236442158,Stormy,-1341.0302330670565,91.95701203691266,-221.86711371653269,29958.00141658609,499.54691019601927,1958.4727524038956,0
2024-07-18 09:33:45.510406,31510.44703236669,500.493700073393,115.43311854087956,-56.11534817036858,999.095935036775,0.5894918712951306,-3.047770265718583,-172.282575818393,-10.885279042942386,53.4950953899546,20.87457906652647,2035.862251669726,43.63166613802003,Cloudy,2425.580314747378,-93.22012051968926,108.36214349244597,30340.40356689079,531.9881097408819,2037.5765272469396,0
2024-07-18 09:33:46.510406,30238.215251586484,504.09610740083485,247.08815399656908,-48.4453217579751,1019.038982302233,0.61221276533188,23.458119274616266,12.845165604336728,-30.03412139460832,-14.725026521454154,159.12627333536813,2024.8733048496624,46.35372270074585,Stormy,-1272.2317807802065,3.602407327441881,-10.988946820063575,30277.843000524164,532.767876022437,1996.0785548988895,0
2024-07-18 09:33:47.510406,29996.999876231224,432.4284972259017,220.40320676433012,-53.86460845882632,1027.148726938607,0.6604911899970021,-13.783632362365992,-18.330426958330836,152.84326532947262,71.2396068420702,318.6473956721455,1912.023206112664,96.32872359896892,Cloudy,-241.2153753552593,-71.66761017493315,-112.85009873699846,30581.887386728136,479.00610156671,1990.9195875440175,0
2024-07-18 09:33:48.510406,28931.353832421053,463.8416682923215,64.92365280048897,-52.85388612234987,1006.8191229938126,0.4775040768515025,-53.5642823343833,77.78916132916095,-113.0838074741948,-21.51238784096688,38.15452493430917,1826.277251402103,15.917942926052644,Stormy,-1065.6460438101712,31.413171066419807,-85.74595471056091,29722.189653412923,466.78875763968625,1921.057920788143,0
2024-07-18 09:33:49.510406,29203.307464288933,508.4903531912579,119.40153822451956,-57.12890541579036,1026.4031830864417,0.6539704429369131,75.37744377039121,-79.95899122798225,-65.33383480203425,-12.025857963835024,47.20917240252454,1828.864742237431,39.62126129438881,Clear,271.9536318678802,44.64868489893638,2.587490835328026,29377.220390980405,468.25350623649393,1855.7217332507328,0
